seller_id,total_orders,AVG_approval_time_hours,AVG_delivery_delay_days,AVG_review_score
ccb83a794700270fde70898fe9ff368b,12,8.494398148730397,-9.273283179034479,4.333333333333333
c510bc1718f0f2961eaa42a23330681a,12,14.674097223207355,-9.14565297064837,4.25
c3acdfac4e3e97ff87529454fbc03642,12,12.517199075780809,-8.749227430671453,4.25
bdae679a9b282249bc23b9b69dae9a99,12,10.063402776606381,-24.106408178961527,3.5
bd15ee794d5e640d9dd71b665b2ab15b,12,0.45131944492459297,-13.541161265457049,4.0
bc07d855eac23aab5ac8a120f21d16b2,12,4.218541665934026,-10.052173032308929,4.416666666666667
b8630e1121437d41cb08e3c749c2c2e2,12,6.124930555000901,-8.84618827161224,4.333333333333333
b55638ad525e906c698fa2ce742c1742,12,8.996458331122994,-8.884446373442188,4.166666666666667
ae45df84722b1d15c5f32b23a095746c,12,25.16236111149192,-14.35714988418234,4.833333333333333
acadd4d36859671cb635527c6c977533,12,6.4674537014216185,-6.390378086439644,4.25
9c690ceacd5c66731bf443ea810195cb,12,4.442476850003004,-16.63128182881822,4.416666666666667
985c92cc412091f8529c12d7f23d3fef,12,1.8506481470540166,-13.35029128092962,4.75
968268a686aa05d1f529fb07dff08130,12,9.895717591047287,-11.033559027787609,3.5
8ca1551acf9832a4cf467bbbac15851f,12,6.0061342576518655,-10.262627314814987,3.6666666666666665
89f69225956f951295ca4c7fb1266553,12,6.44599537178874,-18.003587962981936,4.333333333333333
8476243f92442881ddd5b578975cf115,12,8.572986111044884,-6.900901813331681,4.083333333333333
7a2d2949aea47fab95fd98d6c9f618b1,12,2.190578704699874,-17.21273630403448,4.25
77fccaae319668a8ab6cd0fd16aec48c,12,19.86245370656252,-10.774919945940686,4.333333333333333
7357b52d27cbaa90f81a96cbc1279396,12,10.545393519103527,-8.498123070962416,4.333333333333333
723cd880edaacdb998898b67c8f9da30,12,11.5237500006333,-10.206850887353843,4.166666666666667
70849ca4f400aaabb62cb7462a6f1428,12,15.664351850748062,-10.222014853420356,4.416666666666667
6e1862e15f33d9994bc25922a85e1efc,12,8.4109490737319,-19.201013695953105,4.666666666666667
6b803197e03abd5056b4313306b4f29d,12,2.58305555395782,-7.48784915113356,4.833333333333333
5d9dc90a686a8fddacffab6bab5653a3,12,1.3539120368659496,-8.910875771621553,4.166666666666667
5b581417df4480f632484ba681e53944,12,3.544884257018566,-3.5893663195117065,3.5
5ab05b6d86d417796c69ffd6774ec832,12,16.63668981473893,-12.762262731557712,3.6666666666666665
59cd88080b93f3c18508673122d26169,12,19.576226850040257,-7.635603780858219,4.75
596849622429351f47b32e6cae1055ff,12,3.8730324069038033,-9.319788773117276,4.083333333333333
557f22c76691849db52d2abccf0015d0,12,8.71886574011296,-15.582097800875394,3.3333333333333335
54065e9aef7e9e9c2dc23b7594db021a,12,4.219513889402151,-22.11293692126249,4.333333333333333
512d298ac2a96d1931b6bd30aa21f61d,12,16.19481481425464,-13.912490354889693,4.25
49383af7ab774e4e8f3000f49c83dc4b,12,7.2889351872727275,-12.370896026181677,4.583333333333333
457fe919b032a3f7dadba6fb92cf7855,12,0.39625000115484,-6.174779128011626,4.833333333333333
404e1ba01358af4cd63f679b2c4d1fa1,12,0.39016203861683607,-18.90231192127491,5.0
38e6dada03429a47197d5d584d793b41,12,11.492662035860121,-6.674514853434327,3.3333333333333335
2dcf93836ae3ce0d7c93e2f10876467a,12,8.642638888210058,-8.469113618911555,4.166666666666667
2addf05f476d0637864454e93ba673d5,12,4.463425929658115,-14.366703317927508,5.0
257e61d3251fb5efb9daadddbc2cf7ca,12,12.555555554106832,-17.01090760032336,4.75
2059c39f76271d4ca3f15b5ffaccc8b8,12,9.576134256087244,-12.757415123439083,4.5
2009a095de2a2a41626f6c6d7722678d,12,12.000138889998198,-11.00682002317626,3.9166666666666665
1d29dfba02015238dfbe2449a5eaa361,12,24.360046294517815,-8.706571180489846,4.5
1cbd32d00d01bb8087a5eb088612fd9c,12,8.2395601850003,-9.504101080315499,4.25
1c5e4e49b9079480255b49d50aac1aa9,12,5.778425927273929,-11.531357060186565,4.333333333333333
141440cad9341e553f8401c574a2aa38,12,4.431388888508081,-20.635255594116945,4.166666666666667
0a85ebe4e328db81ac9109781205e2f7,12,12.742523147724569,-7.655358796318372,4.583333333333333
0887a9f087bcd5d9f6642b52f897fc6c,12,5.851990741677582,-11.862310956814326,4.416666666666667
058cb5aeb36d7c0fcae20fc85d5e0a59,12,14.77495370618999,-10.806592399720103,3.5833333333333335
01c97ebb5cdac52891c0ed1c37ba0012,12,7.458796297200024,-8.55819637347789,4.083333333333333
014d9a685fd57276679edd00e07089e5,12,4.973726850934327,-11.91717303241603,3.8333333333333335
ff4e2d38692ce827b1a4f4b8196e680d,11,19.317070708694782,-13.395265151492573,4.2727272727272725
fce62094ffe6a4009188ec44e681dfdd,11,20.93873737075112,-11.27920349331742,3.1818181818181817
f5f1f2c5f923f36ad79ea1d07185ddc9,11,2.9715909097682345,-7.92800189402293,3.4545454545454546
f12d3c2a14729ae461b920c11fe20fdc,11,12.896540403704751,-11.242855639789592,4.2727272727272725
f0e103c63864d5405b958d984b6e94c9,11,10.192424245517362,-11.294508627996864,4.7272727272727275
ed859002ad59dbf8cf3602696a6c3000,11,23.111767676743593,-27.78462752522054,4.545454545454546
ec80e49e69745ab6c14f984bf2149423,11,0.6544444486498833,-11.809027777815407,4.0
eb4df17aed01d918c65f0f8d650900c0,11,6.719242425466126,-9.67792192761871,3.909090909090909
eb3071b9f0b0ddaa2df5ea130f09f26b,11,26.657297979362987,-12.619282407347452,4.636363636363637
e819bcfade7b5d88a27325eb6cfd62c5,11,0.7030555511062796,-6.434808501508087,3.5454545454545454
e627629ba868740e287800f1a9be81c2,11,8.413813130760735,-10.960602904034948,4.909090909090909
e504a4e2efaa45cbff7e268a2c58c956,11,1.3495959575203331,-6.527109637983482,3.909090909090909
de9727ca376d1be6ec121b110aa7954c,11,19.508737375113096,-18.44315340907567,3.6363636363636362
d4e4b5192cba4e0e66eb12a9d347239d,11,8.277702018279921,-15.337435816372322,4.454545454545454
d32e3909cfb714fb2a6cb092c85b9c5f,11,3.5520959591323678,-9.830489267679779,3.6363636363636362
d1b9d4be4b6f9ebd85f8acd6745ba612,11,9.95285353437066,-17.028941498307343,4.181818181818182
d17f467e4bf608a510c20d82f4ba3b6b,11,14.583434343338013,-6.457614688541401,4.2727272727272725
cb6c9f5888a7a090c75beaf615925792,11,5.073181817138737,-10.414881102698432,3.8181818181818183
cb5df0dcb9e280b1780e9d589889f2c7,11,17.216616162860934,-18.424541245764967,3.5454545454545454
cb41bfbcbda0aea354a834ab222f9a59,11,11.251994951882146,10.299937920898877,3.272727272727273
cac63f48c38cd7d002a7e846dcd99a23,11,8.682828283106739,-11.667611531997947,4.818181818181818
c9a06ece156bb057372c68718ec8909b,11,9.264671714129774,-32.378885732286356,3.3636363636363638
c7fdb77fdbff3c41981bc52f787e959e,11,23.00964646380056,-5.580013678409159,3.5454545454545454
c5f7feb04a6a1fb3596322bfc3cf1917,11,11.708434341983361,-7.9640414562415,4.2727272727272725
c5f7e746b7e6d07def6c0dae9903279b,11,9.581414140422236,-16.411133207126774,4.454545454545454
c4fabeea6e569d42d02993bb1f4f1cbc,11,8.863787878982045,-4.5436816077933395,4.0
c394e193cda3b4225ff2094d32184849,11,18.323787875134837,-16.842873527075756,5.0
bc302730ea8cf49b5c74f579febb5bbf,11,11.236893937330354,-9.24588699494912,3.8181818181818183
b9a03475e6447e631b6799ec8274800f,11,19.8659848486158,-20.58777251683006,4.2727272727272725
b81e3a6c866a764974fe849821abeebd,11,9.95702020383694,-6.059067760975185,4.545454545454546
b8114f2f589a6804810f04f99b36b498,11,9.22949495031075,-10.546150042125108,4.7272727272727275
b7ed9fb14c8eadb37adb9c45d67ab0fb,11,4.286060605198145,-14.023491161706096,2.909090909090909
b6dc74ed30f124f95227bed4e43a3bed,11,5.030050505291332,-11.155188341752034,4.7272727272727275
b2eecf5ea250510da76590ca79d60e5d,11,12.36848484826359,-12.299505471251905,5.0
b2c97074649f92197d9387d9033dda5f,11,7.667424244636839,-8.888367003380237,4.636363636363637
b16d3dadc47d4eb18be3d88bad0775ce,11,8.425353536212986,-21.58086700331081,4.363636363636363
b080809eaacb49e5ca07290981472431,11,3.655580808154561,-9.67030723909424,4.818181818181818
ad273c9eb54ecb4532de4bf75bae9e4e,11,8.824823229489,-12.172936658332633,3.8181818181818183
acb6c2ca5c82411c1fdb88d5fd5eb95e,11,0.3089646470140327,-15.214881102723831,3.727272727272727
ab27bbbad5239bc31a34709275a70db4,11,5.084898985245011,-10.849045664961027,5.0
a2fa0bdc798ee84cdb08281337cf4fb6,11,34.497095960107714,-6.126130050513893,4.818181818181818
9e6967d3cf386d284251784b18ccb485,11,16.327702018008992,-6.015818602701819,3.6363636363636362
9df5750209b83567ec144eb299d7d634,11,15.693585859780962,-19.63654671715234,4.0
91f0eec23d4a61d7d7caeefa3f0ad1ca,11,10.265454545617104,-4.982463173314252,3.5454545454545454
8ff1a9df749e454105c55cda13e79143,11,18.757297979837116,-10.027760942762887,3.727272727272727
8e2b3afb420011ef0c88c9d5f11ea526,11,4.447954546321522,-10.062599957878279,4.2727272727272725
8d46553a36e68f95350a200c12f8f2e2,11,4.038156566294757,-11.03725273572755,4.090909090909091
89a51f50b8095ea78d5768f34c13a76f,11,16.753888888453897,-11.805922769433396,4.7272727272727275
87b740daf17b5d1be335a64164ec6842,11,4.5849242420359095,-12.040315656541763,3.727272727272727
817f85dbb65aa3e70831d90fe75cdf89,11,7.039671715687621,-24.933354377153922,4.545454545454546
788e857f317e53de488d393e65a80f45,11,13.296212121166967,-13.11110058917918,4.909090909090909
6f83d9e4da896daae20b9b6b2d3ff8d2,11,4.414999999783256,-14.296315235678446,4.363636363636363
6e0908ef4d4efadbc3cc2b74ea477cb0,11,8.345782829956574,-13.163176557303153,4.090909090909091
6ddc28b61be28373b4503a1f61cf98a9,11,14.098156566308303,-7.2169170875779605,4.181818181818182
6bbcb8924baf70b7fe2fe2097e8cd407,11,9.307373738424344,-17.88489583329382,4.545454545454546
68f86ba270525243e68ae74044f992b9,11,2.5506565655496987,-13.071824494918639,4.363636363636363
670a9dda115b5a88b18cfadee8de2332,11,15.385202018713409,-17.044827441049907,4.454545454545454
656591be56071d4c9ef4e5fee78a578a,11,18.329469693993982,-4.954296085898849,4.636363636363637
63a79f5a7eb5cb48a7e5787b141c7993,11,16.52888888967308,-13.487865109335292,4.545454545454546
615005a3ef192c00c6f0e977cee3d2bc,11,17.23202020302415,-10.26497895626182,3.909090909090909
5f7300535881cef3b625fd683cf7d145,11,1.6047979793088003,-12.367928240744567,4.454545454545454
5ef131ac72773e5b3f6c0d63cf424657,11,21.38224747404456,-9.657370580741288,3.8181818181818183
5a6a02f419701fc8c605af71d4fc57a4,11,19.830681816759434,-8.70262205384841,4.818181818181818
4be6b962d83299498bae2190f95d6566,11,0.5563636361197992,-11.980089436115867,4.181818181818182
4ba52dfeba874da5b9ee7b17c7494f04,11,8.539873736825855,-10.952910353471948,4.363636363636363
47efca563408aae19bb7206c2d969ea9,11,6.308030303567648,-14.322673611131243,4.363636363636363
4677a5437afda5fa7140b927b07be1cc,11,11.380252526903694,-13.350706018549813,4.363636363636363
41b86b552e54e3a7009596125aa8b167,11,4.773611112413081,-17.337878787847743,4.363636363636363
40db9e9aa57f7bb151bcda6b0f9bdbb7,11,19.22901514917612,-13.505453493234448,2.3636363636363638
3d0cd21d41671c46f82cd11176bf7277,11,4.414848486469551,-11.294749579053711,4.7272727272727275
39c763cca83e654764b7a4a650fb9b7c,11,7.121186867017638,-6.157607323320752,3.8181818181818183
31ae0774c17fabd06ff707cc5bde005f,11,18.24419191852212,-11.700943813108923,4.0
2f4b0d3b9634b647d4edee577d7ebb7e,11,8.102752526375381,-7.129875841804526,4.909090909090909
2d42ebcda99fd55f6f4bc2f1ca035d50,11,6.565429293296554,-13.770457701926881,4.0
26af45f5dfd967225a832838aa4e24a3,11,7.515984850173647,-13.03645517681302,4.181818181818182
236585a4ddb5fea9fa40233e2249ed91,11,12.890404040840538,-12.47339225581593,4.090909090909091
226b05fe067266c59c15dae208213d06,11,2.1479545452378015,-13.165035774338651,4.181818181818182
1b7e5006cb25dd23ce8686691013b121,11,6.189292927695946,-5.6831807660108264,4.363636363636363
184a67a8f9f63234d3a92340bbdb727f,11,19.88340909203345,-20.321804503359918,3.8181818181818183
17908cf9b444ee34047cadd5c0f4a516,11,23.67454545199871,-11.18645096803084,4.545454545454546
13fa2a6c6b9d0f43cb588d7c82117a12,11,10.185505051504482,-3.439661195290021,4.090909090909091
0ff83046c3fa22efee8ecf291888b191,11,6.822550502690402,-16.53307449495928,4.818181818181818
0aa2205ca24f113f4658a5c536667426,11,12.512777779251337,-13.36983164975589,2.8181818181818183
08084d990eb3f53af056ccbc1730c8a7,11,3.8127020194449206,-15.323895201933654,4.454545454545454
0791d9fc1e30678ecf03d3e55fa108d3,11,3.701085858724334,-17.577736742498185,2.727272727272727
0570350b23eda5444f8d1d9544932058,11,0.9516161612489007,-12.38238425938074,5.0
0249d282d911d23cb8b869ab49c99f53,11,7.757398988712918,-7.532287457915531,4.2727272727272725
fec6275253471ace26d209bbaa64cd0f,10,9.074388888850809,-17.11096643516794,4.6
fe701d88b67eaca109dffd464d1be9f9,10,12.689194444566965,-15.198549768561497,4.3
fe1bbc5feda5c8979a8a1b3b2512d5a6,10,20.079972222447395,-13.280978009244427,3.8
fac1a9017ade7bdc94058fc1c969f355,10,5.701972221583128,-9.322591435164213,4.7
f8201cab383e484733266d1906e2fdfa,10,14.740166665613652,-10.93882754626684,4.1
f5f46307a4d15880ca14fab4ad9dfc9b,10,10.118888890743255,-10.613995370268821,4.0
f44b6f775a2b390380e0e30b5c9d3eee,10,4.462250001356006,-11.53568981476128,4.9
f1b93673502375d491780bb49d615dbc,10,15.981083333864808,-5.786733796354383,2.7
ead2bab70821ea148476ae9bc08548ac,10,5.974416667968034,-18.91740740747191,4.3
e9c6969d40e6a3d2d0f90013165c2b98,10,18.17502777725458,-17.602534722257406,4.4
e603cf3fec55f8697c9059638d6c8eb5,10,6.600861108675599,-23.60525810192339,4.7
e1b12447a7563944843191754aeb5562,10,18.30033333040774,-6.265219907462597,4.5
d7485b33791774c36108f8c69602d48d,10,10.130694445967674,-11.54770023142919,3.7
d4ffeb15b67e81ff9af2b4252d99fb7e,10,12.397611113637685,-12.421672453638166,4.3
cbf09e831b0c11f6f23ffb51004db972,10,4.122416665032506,-12.743079861113802,4.4
cb9fb4ca75d7ba8437480e8dde64fe98,10,5.387111112847924,-10.993136574095114,4.0
ca77545ca4d2dfd1431bf61334e2fa3c,10,4.839694443717599,-12.017520833387971,4.8
c878515173c84a492ebe50d6b493230b,10,0.24230555668473244,-12.602134259277955,4.2
c157bdeedcbc9a8e3c8bf0d87ff24428,10,13.538749996572733,-14.01506018517539,4.5
bb7a14e229b1c95156719c3d9552eeee,10,12.083888893201948,-9.812314814841375,4.5
b127efdabeffb5d559349c7b172eb75d,10,16.113472224399448,-19.30858796290122,4.8
ade45994b717ccee333492330fbf037b,10,1.9741111110895873,-24.48447106485255,4.5
acf974e4d5950ad143a247471b831eb9,10,23.598999997973443,-15.264994213078172,4.8
a13580f0e8f782b7a543885a0ef99f08,10,9.366194443032146,-7.810491898143664,4.4
9dd59e43f0c9f0553244e8f9c2fb247e,10,2.995722221955657,-12.909622685145587,4.8
9d39404483343dd55c7ae254494d8388,10,21.688888888433574,-10.84903009259142,3.5
8d899e15a5925f097cca50faa49b15e3,10,7.011388891562819,-3.1216365738771854,2.5
8bdd8e3fd58bafa48af76b2c5fd71974,10,2.0384444430470468,-11.40026620371888,4.9
8603f0038fe0e52fedd3382d266723de,10,9.77886111214757,-11.148687499994413,4.4
851773c885feb5e2da3b4f82bc2b17ce,10,9.604555556550622,-7.793101851828396,4.2
7fdb0720c8d7c9075538b365dc8c3a22,10,18.577611111849546,-14.626736111100763,2.4
76c47a299e4a8fe992316a85865acbe9,10,1.8806944470852613,-6.408039351785556,4.8
70b52a4cfc823994561b00bad161b4ed,10,1.0895000025629997,-25.740218749968335,4.5
5f26c1408a65b42a7224cd463bdf3292,10,8.041805556043983,-14.72997569446452,4.8
5c3460cd3e8a984382ae254e7dd20d9f,10,3.4863611117005346,-12.890414351830259,4.7
5c030029b5916fed0986310385ec9009,10,4.809888888895512,-15.692767361178994,4.9
5b2e94f2c22b39ccc24d34ad0f669672,10,13.744361111149193,-12.109733796399087,4.9
59cea8e446d3834393058e7e0666b6fb,10,8.25174999833107,-15.77923726849258,4.6
56e361f411e38dcef17cdc2a3d99628b,10,53.66927777342498,-11.30027777766809,4.5
54583ab379489add547fe47b628db589,10,5.500555555522442,-5.448973379656673,4.8
53b0300ca793f9834cd69c0678d35ee8,10,0.8485555563122034,-13.944270833395422,5.0
525e75a6fb1454a2325ab1734bcec221,10,3.7463055577129127,-12.97445601853542,4.0
508808d438fe2ff972ed13bb8f4a82e2,10,0.22380555421113968,-7.97319328696467,4.6
431050a06a317f2b38168dec3dcd2b46,10,2.7713055543601515,-13.318586805649101,4.5
41b14765bd56c8ad10971074380f9c0c,10,7.915333330258727,-14.321952546294778,4.1
406740ee611378a662d274c7d8c43c4a,10,20.283277774974703,-5.770439814869315,4.1
403aa86912527d730337ffcb0fb096ab,10,16.0588611099869,-11.652215277776122,4.0
402916f742e5c740cc751493d9cf5053,10,2.7211111105978487,-18.451939814770594,4.7
3f0e48d209018b466fcd3bb4ccfeb520,10,5.6427777774631975,-16.394836805574595,3.9
3968920b9aa752ab98f7d5888c9252f2,10,7.617416665703058,-12.793585648247973,4.1
392353362d22cc2c236e1ee81ff19890,10,14.990083330124616,-13.86618171283044,4.6
38102b031c2a15e54623d711bfc753d3,10,14.70288888886571,-13.99362384271808,3.9
33d677f27a69b84051204ee4ae76eaca,10,8.561861113831402,-19.197113425983115,4.6
2d2322d842118867781fc737e96d59a1,10,26.97141666635871,-5.647343750111759,4.9
2aa3443d7bf9d9bb11133f420d75e083,10,4.065472225472331,-8.216180555522442,3.0
262237171f48e85819065498cac80d7b,10,25.506527777016164,-10.707671296363696,4.3
1e483cc5c76fef08d3ca05f9a8af7d01,10,8.645277777314186,-10.388074074080214,4.4
1acde099eb406aa220b1169b188b42da,10,8.792111111059786,-7.362410879647359,4.3
180c3376aff0e43dd5788709df48a843,10,10.679222221300005,-5.81378125003539,4.7
1782ce2db72c3dda627d5e7c898104e1,10,6.083333333954215,-1.2369733795989304,4.3
1690cada046eb7e92c12f98b1f8a8167,10,19.522694443166255,-13.461581018473954,4.9
0ddefe3c7a032b91f4e25b9c3a08fca1,10,8.344055557250977,-7.943556712940335,4.5
079d295dcbf06ee8bb1b65ba964eb2b6,10,5.906749997287989,-9.841753472108394,4.8
01bcc9d254a0143f0ce9791b960b2a47,10,12.930888888984919,-17.622724537039176,4.4
f9ec7093df3a7b346b7bcf7864069ca3,9,1.280061728010575,-6.970219907350838,4.777777777777778
f35b3c613c4f7b2275f4185d0a3c59ec,9,9.581666665772596,-7.36857510290833,4.555555555555555
f1c1ac3f3efc07e659c035008e615e66,9,0.4803395022948583,-12.38157536016984,2.7777777777777777
ef30892870c278497523264be1be2241,9,0.27888889114061993,-15.709467592597422,4.555555555555555
ed9eef5be0992d413d251fadba1a410d,9,0.10848765447735786,-18.696761831330758,4.555555555555555
ea6b12bf9ffe2bac34602ec631d97a47,9,5.1491358031829195,-17.035965792213876,4.333333333333333
e8dba4d70f7f2b20e775d09cae01142d,9,9.33790123462677,-9.881684670793927,4.333333333333333
e88c9b79e592e370d6bd852eeefbf057,9,15.748425923287868,-16.99928883742541,4.777777777777778
e644cbadf7eeb30d0d29f335ce7d52ec,9,18.001882715771597,-9.27304655344536,4.0
d94ba08b99bedd6a5f6c875ecc4a6fac,9,6.836728396515052,-12.154827674954301,4.777777777777778
d3dcf0604eabf0224fbd5948b5e02f69,9,3.8717283929387727,-4.312062757193214,3.888888888888889
d29ba1220fb8634fa3a107e54497b8a4,9,4.616018518805504,-12.35761188265557,3.2222222222222223
d1582f4043306e6b91afa6a8a884f898,9,6.836882717907429,-13.760054012346599,4.111111111111111
d0d70d21e2234dd7cd3cf63fe414148a,9,3.5072530855735145,-18.50665509266158,4.222222222222222
c990d6cf976a5718aaedc539f383ab88,9,11.105462963382402,0.8445846193677021,3.4444444444444446
c8cc60ffd415254af5d9b9f34f32c369,9,0.28317901119589806,-10.897785493793586,4.666666666666667
c7a0a13cbcf29d5ce51c8f80afdc0b89,9,0.22959876308838525,-13.447678755089226,4.222222222222222
c64a2aec32cc408a8a4c6d7c46017f91,9,0.49753086393078166,-11.531579218080473,3.888888888888889
c6218512d16fcac0af02fe92691cf274,9,17.997962961594265,-12.198447788134217,4.111111111111111
c500367424994318b9e779ff1ae9a330,9,23.330185184876125,-11.399579475323359,3.7777777777777777
c458e2045a8aa8964f8879af03fdcce6,9,7.923580247908831,-20.101291152234708,3.111111111111111
c24173065483e421f9e5e7f599de101d,9,22.524259258061647,-5.3462834362354545,3.5555555555555554
c0098efcf800861dcae589affca31408,9,5.713981483131647,-10.2637114198361,4.777777777777778
bd149ed516d4c5d418d5781f8e18919f,9,3.33518518631657,-6.623496656461309,4.888888888888889
bafc5aa11e413978be29040f51342e70,9,10.925555555770794,-11.484389146117287,3.7777777777777777
b87a7ea0c30fad2dd6781b74a0064859,9,2.3240740758677325,-6.342244084407058,3.4444444444444446
b8578d2d823bd8e251f6fdd02b40902d,9,2.1638271622359753,-21.50218621398219,4.444444444444445
b5abf4f36adc043117b4fca82c22984c,9,8.733981482684612,-1.2818004114863772,2.888888888888889
b248792ac0b60ec3f93d80af1b4fae47,9,4.8527469125886755,-7.288031121405463,3.7777777777777777
b0b346d3a89f5eb4c2968af3f083cd43,9,4.980956790347894,3.2428896605140634,3.7777777777777777
ad75519a07f039025e83795a4418470f,9,0.2318209894001484,-17.839578189369703,3.2222222222222223
a478c7961d6a992065b24e63b366f90b,9,10.561388887465,-16.302116769469446,4.888888888888889
a1bea7061f61f6fdd9a85a6325ba1033,9,3.1021604960163436,-5.35367155344122,4.444444444444445
a1544b9ea0b2390e020537d4daa89049,9,6.886975310742855,-20.47765946502073,4.0
a0415d9b25ede3c4b1e477e9916ffc03,9,7.349413578708966,-16.98831790121686,4.222222222222222
9cea4682e16655f7da87f406902e989e,9,0.4688580247263114,-22.080645576119423,2.3333333333333335
95b293867b5862941c9cd74f756a3c68,9,7.957716050247352,3.469211676830633,3.5555555555555554
9539213aa8e023c01937bef95dc006da,9,0.4045061742266019,-3.486878857999626,4.555555555555555
9449f25aeaf531019b76999ea49a6949,9,7.616574073831241,-6.869997427954028,4.222222222222222
9198786624eaeb375793215cad26cfa6,9,18.322746912638348,-18.36503600825866,4.111111111111111
8b2d4ab22f42c5cfc338b846decfda60,9,17.682376542439062,-12.655670010277795,4.777777777777778
8a9260f2b0340411d6d2a56bcf4f7378,9,9.610833334426085,-9.40102494859861,4.777777777777778
85cc55e048b6bcc90c75afe7f0e72f72,9,19.818179010103147,-8.594420010327465,4.444444444444445
81783131d2a97c8d44d406a4be81b5d9,9,8.243765434871117,-10.75766460907956,4.555555555555555
7f5e4d5efad7e44b91115dd1decb65f3,9,18.53675926104188,-8.052304526842716,5.0
7813ea3ebd9411dc600b4dd01f7a97b9,9,16.60407407209277,-9.242892232516574,3.888888888888889
75a4764c108403a7a0575140cb22287c,9,28.302870371689398,-17.5342361110573,4.777777777777778
71dc18fd8cbf5fd77f45dd8b427abb34,9,21.390987654527027,-17.753888888957185,5.0
6da1992f915d77be95d7fa48b36904af,9,3.360709878305594,-23.4310249484972,3.6666666666666665
6c99c983ce3b6ba0ab813e6790e81691,9,9.80253086735805,-15.013602109160274,3.7777777777777777
6b9b80d53ba3676eafe60268a810b5a1,9,1.3287345692515373,-14.497813785966072,4.222222222222222
5eeb9c756d9780b96283e5a2ac6da334,9,11.18929012492299,-8.498190586403426,4.222222222222222
5ee7fd217d08dfe5d3e2f51f96a12c9a,9,4.731790125370026,-7.712002314834131,3.4444444444444446
5b35136197710e16ac5e7b7c2bd4ea85,9,11.044876544425884,-3.4411085391313665,2.5555555555555554
55dedd83e501d8248880557d9073cbfd,9,6.344876542687416,-7.868019547313452,4.888888888888889
4e8dacf3d38f281ae26c3e0321d92d88,9,6.907530864079793,-12.017649176892721,2.888888888888889
48fb026ed7455a42f5d3e9390ed5088e,9,7.340617285420497,-14.346396604915046,2.888888888888889
4049512728d969bec69f84088b012416,9,11.740617283930382,-17.120880915628124,5.0
3d4b1ae7539303b5704493798893e82c,9,13.62083333482345,-9.742773919780221,4.666666666666667
3d4824f20035949c710eaf111f869d39,9,3.935339506715536,-16.191177983509583,3.7777777777777777
3d2531eccfbde1d7c8db7a3a12fb267a,9,19.684660493085783,-13.135171039133436,4.222222222222222
3c3017960b2dbd72711a61f0400aab8f,9,10.20743827521801,-20.86432741763484,3.888888888888889
3492e68f37fd1df87f4f2f2ea247f445,9,20.12586419781049,-7.265838477294892,3.5555555555555554
3076499bbc033a927bf4a8a41bcf7fd4,9,12.580493826419115,-9.013213734504664,4.444444444444445
2fdde51ad3e12f297da656d4fbd5d0b5,9,8.065648149698973,-17.33464506175369,4.777777777777778
293dee954235e4e4e43f129313625ebe,9,16.76993826776743,-16.454254115310807,5.0
2379bdc3888025689a9deb7b141507d5,9,4.961049384127061,-5.024538322921014,4.333333333333333
1cbd50a8c52e6cf8e315c5709fab386f,9,30.731234565377235,-12.062681327211774,3.7777777777777777
1bb3812d5f0747a3ab7348f199001a10,9,16.21580246835947,-19.353514660460252,4.888888888888889
1b1ae47a313a825a7ccceb8e2e30fa9d,9,5.05901234348615,-14.368213734537777,4.222222222222222
1996942dc085d7773ba77a529b163cd0,9,2.9048148145278296,-17.953494084378082,4.222222222222222
1976a05ecf2996d6ffb7b5430e635fe7,9,9.988333334525427,-7.413405349840307,4.0
13c2ed7698b3ca92dad49e849219da59,9,2.60231481368343,-9.191786265362882,4.444444444444445
134a288e7de827ec5ec62e3ec9c3a295,9,23.484660492589075,-10.154197530872706,4.777777777777778
0bebbb2cea103a4a020c95d43fd7d754,9,1.5280864213903744,-9.713931327168313,4.888888888888889
07de60b03d150fb3ea09eab5da5e4c8b,9,1.88833333303531,-11.927708333358169,4.333333333333333
07017df32dc5f2f1d2801e579548d620,9,12.379876542836428,-24.733578960928654,4.111111111111111
05a940b4ecae36cadfd8e93bd9c43257,9,6.042037036269903,-14.193740997877386,4.222222222222222
03a2a6dcbe45d639c4dc2a0d24769c40,9,7.1016357988119125,-11.993555812786022,4.111111111111111
039b29ff3b3473435d0cd59040575de9,9,3.2605246926347413,-9.96169881688224,4.444444444444445
ffff564a4f9085cd26170f4732393726,8,9.68326388625428,-47.549046585627366,3.25
fe1b067411b8c5066e962aa146ccee03,8,8.892152777407318,-8.812055844871793,4.625
f25e239052084705e17a982bc600ab2a,8,6.362499999348074,-11.52505787042901,4.25
f22a247b79dd22ecd91dc8e3b2a1b07c,8,2.652083331719041,2.4642997685004957,4.0
f205b1a3ca9a34e0f8a228bae6e4c7b3,8,0.3721180558204651,-9.731280381965917,4.875
edc518ba25576a0188a0e8f2c3af186f,8,6.881527779623866,-7.410839120333549,3.5
ec933281fb017b5020d06df29c3f77e8,8,0.30704861506819725,-12.673574942047708,5.0
ec8463980a4e0ea9f8517aea1ed0c419,8,21.16534721944481,-0.016345486044883728,5.0
eb72802c83dc7547529c9546d1a9b8ef,8,10.812986108008772,-10.838964120310266,4.625
e83c76265fc54bf41eac728805e4da77,8,4.982604166958481,10.755326967628207,3.625
e3dd723429d1b23614b7fa85e2c7a853,8,2.1966666681692004,-6.447835648141336,3.375
